Id,WnvPresent
28312,0.250345611543
28313,0.250345611543
28314,0.250345611543
28315,0.250345611543
28316,0.250345611543
28317,0.250345611543
28318,0.250345611543
28319,0.250345611543
28320,0.250345611543
28321,0.250345611543
28322,0.250345611543
28323,0.250345611543
28324,0.250345611543
28325,0.250345611543
28326,0.250345611543
28327,0.250345611543
28328,0.250345611543
28329,0.250345611543
28330,0.250345611543
28331,0.250345611543
28332,0.250345611543
28333,0.250345611543
28334,0.250345611543
28335,0.250345611543
28336,0.250345611543
28337,0.250345611543
28338,0.250345611543
28339,0.250345611543
28340,0.250345611543
28341,0.250345611543
28342,0.250345611543
28343,0.250345611543
28344,0.250345611543
28345,0.250345611543
28346,0.250345611543
28347,0.250345611543
28348,0.250345611543
28349,0.250345611543
28350,0.250345611543
28351,0.250345611543
28352,0.250345611543
28353,0.250345611543
28354,0.250345611543
28355,0.250345611543
28356,0.250345611543
28357,0.250345611543
28358,0.250345611543
28359,0.250345611543
28360,0.250345611543
28361,0.250345611543
28362,0.250345611543
28363,0.250345611543
28364,0.250345611543
28365,0.250345611543
28366,0.250345611543
28367,0.250345611543
28368,0.250345611543
28369,0.250345611543
28370,0.250345611543
28371,0.250345611543
28372,0.250345611543
28373,0.250345611543
28374,0.250345611543
28375,0.250345611543
28376,0.250345611543
28377,0.250345611543
28378,0.250345611543
28379,0.250345611543
28380,0.250345611543
28381,0.250345611543
28382,0.250345611543
28383,0.250345611543
28384,0.250345611543
28385,0.250345611543
28386,0.250345611543
28387,0.250345611543
28388,0.250345611543
28389,0.250345611543
28390,0.250345611543
28391,0.250345611543
28392,0.250345611543
28393,0.250345611543
28394,0.250345611543
28395,0.250345611543
28396,0.250345611543
28397,0.250345611543
28398,0.250345611543
28399,0.250345611543
28400,0.250345611543
28401,0.250345611543
28402,0.250345611543
28403,0.250345611543
28404,0.250345611543
28405,0.250345611543
28406,0.250345611543
28407,0.250345611543
28408,0.250345611543
28409,0.250345611543
28410,0.250345611543
28411,0.250345611543
28412,0.250345611543
28413,0.250345611543
28414,0.250345611543
28415,0.250345611543
28416,0.250345611543
28417,0.250345611543
28418,0.250345611543
28419,0.250345611543
28420,0.250345611543
28421,0.250345611543
28422,0.250345611543
28423,0.250345611543
28424,0.250345611543
28425,0.250345611543
28426,0.250345611543
28427,0.250345611543
28428,0.250345611543
28429,0.250345611543
28430,0.250345611543
28431,0.250345611543
28432,0.250345611543
28433,0.250345611543
28434,0.250345611543
28435,0.250345611543
28436,0.250345611543
28437,0.250345611543
28438,0.250345611543
28439,0.250345611543
28440,0.250345611543
28441,0.250345611543
28442,0.250345611543
28443,0.250345611543
28444,0.250345611543
28445,0.250345611543
28446,0.250345611543
28447,0.250345611543
28448,0.250345611543
28449,0.250345611543
28450,0.250345611543
28451,0.250345611543
28452,0.250345611543
28453,0.250345611543
28454,0.250345611543
28455,0.250345611543
28456,0.250345611543
28457,0.250345611543
28458,0.250345611543
28459,0.250345611543
28460,0.250345611543
28461,0.250345611543
28462,0.250345611543
28463,0.250345611543
28464,0.250345611543
28465,0.250345611543
28466,0.250345611543
28467,0.250345611543
28468,0.250345611543
28469,0.250345611543
28470,0.250345611543
28471,0.250345611543
28472,0.250345611543
28473,0.250345611543
28474,0.250345611543
28475,0.250345611543
28476,0.250345611543
28477,0.250345611543
28478,0.250345611543
28479,0.250345611543
28480,0.250345611543
28481,0.250345611543
28482,0.250345611543
28483,0.250345611543
28484,0.250345611543
28485,0.250345611543
28486,0.250345611543
28487,0.250345611543
28488,0.250345611543
28489,0.250345611543
28490,0.250345611543
28491,0.250345611543
28492,0.250345611543
28493,0.250345611543
28494,0.250345611543
28495,0.250345611543
28496,0.250345611543
28497,0.250345611543
28498,0.250345611543
28499,0.250345611543
28500,0.250345611543
28501,0.250345611543
28502,0.250345611543
28503,0.250345611543
28504,0.250345611543
28505,0.250345611543
28506,0.250345611543
28507,0.250345611543
28508,0.250345611543
28509,0.250345611543
28510,0.250345611543
28511,0.250345611543
28512,0.250345611543
28513,0.250345611543
28514,0.250345611543
28515,0.250345611543
28516,0.250345611543
28517,0.250345611543
28518,0.250345611543
28519,0.250345611543
28520,0.250345611543
28521,0.250345611543
28522,0.250345611543
28523,0.250345611543
28524,0.250345611543
28525,0.250345611543
28526,0.250345611543
28527,0.250345611543
28528,0.250345611543
28529,0.250345611543
28530,0.250345611543
28531,0.250345611543
28532,0.250345611543
28533,0.250345611543
28534,0.250345611543
28535,0.250345611543
28536,0.250345611543
28537,0.250345611543
28538,0.250345611543
28539,0.250345611543
28540,0.250345611543
28541,0.250345611543
28542,0.250345611543
28543,0.250345611543
28544,0.250345611543
28545,0.250345611543
28546,0.250345611543
28547,0.250345611543
28548,0.250345611543
28549,0.250345611543
28550,0.250345611543
28551,0.250345611543
28552,0.250345611543
28553,0.250345611543
28554,0.250345611543
28555,0.250345611543
28556,0.250345611543
28557,0.250345611543
28558,0.250345611543
28559,0.250345611543
28560,0.250345611543
28561,0.250345611543
28562,0.250345611543
28563,0.250345611543
28564,0.250345611543
28565,0.250345611543
28566,0.250345611543
28567,0.250345611543
28568,0.250345611543
28569,0.250345611543
28570,0.250345611543
28571,0.250345611543
28572,0.250345611543
28573,0.250345611543
28574,0.250345611543
28575,0.250345611543
28576,0.250345611543
28577,0.250345611543
28578,0.250345611543
28579,0.250345611543
28580,0.250345611543
28581,0.250345611543
28582,0.250345611543
28583,0.250345611543
28584,0.250345611543
28585,0.250345611543
28586,0.250345611543
28587,0.250345611543
28588,0.250345611543
28589,0.250345611543
28590,0.250345611543
28591,0.250345611543
28592,0.250345611543
28593,0.250345611543
28594,0.250345611543
28595,0.250345611543
28596,0.250345611543
28597,0.250345611543
28598,0.250345611543
28599,0.250345611543
28600,0.250345611543
28601,0.250345611543
28602,0.250345611543
28603,0.250345611543
28604,0.250345611543
28605,0.250345611543
28606,0.250345611543
28607,0.250345611543
28608,0.250345611543
28609,0.250345611543
28610,0.250345611543
28611,0.250345611543
28612,0.250345611543
28613,0.250345611543
28614,0.250345611543
28615,0.250345611543
28616,0.250345611543
28617,0.250345611543
28618,0.250345611543
28619,0.250345611543
28620,0.250345611543
28621,0.250345611543
28622,0.250345611543
28623,0.250345611543
28624,0.250345611543
28625,0.250345611543
28626,0.250345611543
28627,0.250345611543
28628,0.250345611543
28629,0.250345611543
28630,0.250345611543
28631,0.250345611543
28632,0.250345611543
28633,0.250345611543
28634,0.250345611543
28635,0.250345611543
28636,0.250345611543
28637,0.250345611543
28638,0.250345611543
28639,0.250345611543
28640,0.250345611543
28641,0.250345611543
28642,0.250345611543
28643,0.250345611543
28644,0.250345611543
28645,0.250345611543
28646,0.250345611543
28647,0.250345611543
28648,0.250345611543
28649,0.250345611543
28650,0.250345611543
28651,0.250345611543
28652,0.250345611543
28653,0.250345611543
28654,0.250345611543
28655,0.250345611543
28656,0.250345611543
28657,0.250345611543
28658,0.250345611543
28659,0.250345611543
28660,0.250345611543
28661,0.250345611543
28662,0.250345611543
28663,0.250345611543
28664,0.250345611543
28665,0.250345611543
28666,0.250345611543
28667,0.250345611543
28668,0.250345611543
28669,0.250345611543
28670,0.250345611543
28671,0.250345611543
28672,0.250345611543
28673,0.250345611543
28674,0.250345611543
28675,0.250345611543
28676,0.250345611543
28677,0.250345611543
28678,0.250345611543
28679,0.250345611543
28680,0.250345611543
28681,0.250345611543
28682,0.250345611543
28683,0.250345611543
28684,0.250345611543
28685,0.250345611543
28686,0.250345611543
28687,0.250345611543
28688,0.250345611543
28689,0.250345611543
28690,0.250345611543
28691,0.250345611543
28692,0.250345611543
28693,0.250345611543
28694,0.250345611543
28695,0.250345611543
28696,0.250345611543
28697,0.250345611543
28698,0.250345611543
28699,0.250345611543
28700,0.250345611543
28701,0.250345611543
28702,0.250345611543
28703,0.250345611543
28704,0.250345611543
28705,0.250345611543
28706,0.250345611543
28707,0.250345611543
28708,0.250345611543
28709,0.250345611543
28710,0.250345611543
28711,0.250345611543
28712,0.250345611543
28713,0.250345611543
28714,0.250345611543
28715,0.250345611543
28716,0.250345611543
28717,0.250345611543
28718,0.250345611543
28719,0.250345611543
28720,0.250345611543
28721,0.250345611543
28722,0.250345611543
28723,0.250345611543
28724,0.250345611543
28725,0.250345611543
28726,0.250345611543
28727,0.250345611543
28728,0.250345611543
28729,0.250345611543
28730,0.250345611543
28731,0.250345611543
28732,0.250345611543
28733,0.250345611543
28734,0.250345611543
28735,0.250345611543
28736,0.250345611543
28737,0.250345611543
28738,0.250345611543
28739,0.250345611543
28740,0.250345611543
28741,0.250345611543
28742,0.250345611543
28743,0.250345611543
28744,0.250345611543
28745,0.250345611543
28746,0.250345611543
28747,0.250345611543
28748,0.250345611543
28749,0.250345611543
28750,0.250345611543
28751,0.250345611543
28752,0.250345611543
28753,0.250345611543
28754,0.250345611543
28755,0.250345611543
28756,0.250345611543
28757,0.250345611543
28758,0.250345611543
28759,0.250345611543
28760,0.250345611543
28761,0.250345611543
28762,0.250345611543
28763,0.250345611543
28764,0.250345611543
28765,0.250345611543
28766,0.250345611543
28767,0.250345611543
28768,0.250345611543
28769,0.250345611543
28770,0.250345611543
28771,0.250345611543
28772,0.250345611543
28773,0.250345611543
28774,0.250345611543
28775,0.250345611543
28776,0.250345611543
28777,0.250345611543
28778,0.250345611543
28779,0.250345611543
28780,0.250345611543
28781,0.250345611543
28782,0.250345611543
28783,0.250345611543
28784,0.250345611543
28785,0.250345611543
28786,0.250345611543
28787,0.250345611543
28788,0.250345611543
28789,0.250345611543
28790,0.250345611543
28791,0.250345611543
28792,0.250345611543
28793,0.250345611543
28794,0.250345611543
28795,0.250345611543
28796,0.250345611543
28797,0.250345611543
28798,0.250345611543
28799,0.250345611543
28800,0.250345611543
28801,0.250345611543
28802,0.250345611543
28803,0.250345611543
28804,0.250345611543
28805,0.250345611543
28806,0.250345611543
28807,0.250345611543
28808,0.250345611543
28809,0.250345611543
28810,0.250345611543
28811,0.250345611543
28812,0.250345611543
28813,0.250345611543
28814,0.250345611543
28815,0.250345611543
28816,0.250345611543
28817,0.250345611543
28818,0.250345611543
28819,0.250345611543
28820,0.250345611543
28821,0.250345611543
28822,0.250345611543
28823,0.250345611543
28824,0.250345611543
28825,0.250345611543
28826,0.250345611543
28827,0.250345611543
28828,0.250345611543
28829,0.250345611543
28830,0.250345611543
28831,0.250345611543
28832,0.250345611543
28833,0.250345611543
28834,0.250345611543
28835,0.250345611543
28836,0.250345611543
28837,0.250345611543
28838,0.250345611543
28839,0.250345611543
28840,0.250345611543
28841,0.250345611543
28842,0.250345611543
28843,0.250345611543
28844,0.250345611543
28845,0.250345611543
28846,0.250345611543
28847,0.250345611543
28848,0.250345611543
28849,0.250345611543
28850,0.250345611543
28851,0.250345611543
28852,0.250345611543
28853,0.250345611543
28854,0.250345611543
28855,0.250345611543
28856,0.250345611543
28857,0.250345611543
28858,0.250345611543
28859,0.250345611543
28860,0.250345611543
28861,0.250345611543
28862,0.250345611543
28863,0.250345611543
28864,0.250345611543
28865,0.250345611543
28866,0.250345611543
28867,0.250345611543
28868,0.250345611543
28869,0.250345611543
28870,0.250345611543
28871,0.250345611543
28872,0.250345611543
28873,0.250345611543
28874,0.250345611543
28875,0.250345611543
28876,0.250345611543
28877,0.250345611543
28878,0.250345611543
28879,0.250345611543
28880,0.250345611543
28881,0.250345611543
28882,0.250345611543
28883,0.250345611543
28884,0.250345611543
28885,0.250345611543
28886,0.250345611543
28887,0.250345611543
28888,0.250345611543
28889,0.250345611543
28890,0.250345611543
28891,0.250345611543
28892,0.250345611543
28893,0.250345611543
28894,0.250345611543
28895,0.250345611543
28896,0.250345611543
28897,0.250345611543
28898,0.250345611543
28899,0.250345611543
28900,0.250345611543
28901,0.250345611543
28902,0.250345611543
28903,0.250345611543
28904,0.250345611543
28905,0.250345611543
28906,0.250345611543
28907,0.250345611543
28908,0.250345611543
28909,0.250345611543
28910,0.250345611543
28911,0.250345611543
28912,0.250345611543
28913,0.250345611543
28914,0.250345611543
28915,0.250345611543
28916,0.250345611543
28917,0.250345611543
28918,0.250345611543
28919,0.250345611543
28920,0.250345611543
28921,0.250345611543
28922,0.250345611543
28923,0.250345611543
28924,0.250345611543
28925,0.250345611543
28926,0.250345611543
28927,0.250345611543
28928,0.250345611543
28929,0.250345611543
28930,0.250345611543
28931,0.250345611543
28932,0.250345611543
28933,0.250345611543
28934,0.250345611543
28935,0.250345611543
28936,0.250345611543
28937,0.250345611543
28938,0.250345611543
28939,0.250345611543
28940,0.250345611543
28941,0.250345611543
28942,0.250345611543
28943,0.250345611543
28944,0.250345611543
28945,0.250345611543
28946,0.250345611543
28947,0.250345611543
28948,0.250345611543
28949,0.250345611543
28950,0.250345611543
28951,0.250345611543
28952,0.250345611543
28953,0.250345611543
28954,0.250345611543
28955,0.250345611543
28956,0.250345611543
28957,0.250345611543
28958,0.250345611543
28959,0.250345611543
28960,0.250345611543
28961,0.250345611543
28962,0.250345611543
28963,0.250345611543
28964,0.250345611543
28965,0.250345611543
28966,0.250345611543
28967,0.250345611543
28968,0.250345611543
28969,0.250345611543
28970,0.250345611543
28971,0.250345611543
28972,0.250345611543
28973,0.250345611543
28974,0.250345611543
28975,0.250345611543
28976,0.250345611543
28977,0.250345611543
28978,0.250345611543
28979,0.250345611543
28980,0.250345611543
28981,0.250345611543
28982,0.250345611543
28983,0.250345611543
28984,0.250345611543
28985,0.250345611543
28986,0.250345611543
28987,0.250345611543
28988,0.250345611543
28989,0.250345611543
28990,0.250345611543
28991,0.250345611543
28992,0.250345611543
28993,0.250345611543
28994,0.250345611543
28995,0.250345611543
28996,0.250345611543
28997,0.250345611543
28998,0.250345611543
28999,0.250345611543
29000,0.250345611543
29001,0.250345611543
29002,0.250345611543
29003,0.250345611543
29004,0.250345611543
29005,0.250345611543
29006,0.250345611543
29007,0.250345611543
29008,0.250345611543
29009,0.250345611543
29010,0.250345611543
29011,0.250345611543
29012,0.250345611543
29013,0.250345611543
29014,0.250345611543
29015,0.250345611543
29016,0.250345611543
29017,0.250345611543
29018,0.250345611543
29019,0.250345611543
29020,0.250345611543
29021,0.250345611543
29022,0.250345611543
29023,0.250345611543
29024,0.250345611543
29025,0.250345611543
29026,0.250345611543
29027,0.250345611543
29028,0.250345611543
29029,0.250345611543
29030,0.250345611543
29031,0.250345611543
29032,0.250345611543
29033,0.250345611543
29034,0.250345611543
29035,0.250345611543
29036,0.250345611543
29037,0.250345611543
29038,0.250345611543
29039,0.250345611543
29040,0.250345611543
29041,0.250345611543
29042,0.250345611543
29043,0.250345611543
29044,0.250345611543
29045,0.250345611543
29046,0.250345611543
29047,0.250345611543
29048,0.250345611543
29049,0.250345611543
29050,0.250345611543
29051,0.250345611543
29052,0.250345611543
29053,0.250345611543
29054,0.250345611543
29055,0.250345611543
